correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:07Z,192.168.20.100,2023-01-20T11:50:06Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:08Z,192.168.20.100,2023-01-20T11:50:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:09Z,192.168.20.100,2023-01-20T11:50:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:10Z,192.168.20.100,2023-01-20T11:50:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:11Z,192.168.20.100,2023-01-20T11:50:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:12Z,192.168.20.100,2023-01-20T11:50:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:13Z,192.168.20.100,2023-01-20T11:50:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:14Z,192.168.20.100,2023-01-20T11:50:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:15Z,192.168.20.100,2023-01-20T11:50:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:16Z,192.168.20.100,2023-01-20T11:50:15Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:17Z,192.168.20.100,2023-01-20T11:50:16Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:18Z,192.168.20.100,2023-01-20T11:50:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:19Z,192.168.20.100,2023-01-20T11:50:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:20Z,192.168.20.100,2023-01-20T11:50:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:21Z,192.168.20.100,2023-01-20T11:50:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:22Z,192.168.20.100,2023-01-20T11:50:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:23Z,192.168.20.100,2023-01-20T11:50:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:24Z,192.168.20.100,2023-01-20T11:50:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:25Z,192.168.20.100,2023-01-20T11:50:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:26Z,192.168.20.100,2023-01-20T11:50:25Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:27Z,192.168.20.100,2023-01-20T11:50:26Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:28Z,192.168.20.100,2023-01-20T11:50:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:29Z,192.168.20.100,2023-01-20T11:50:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:30Z,192.168.20.100,2023-01-20T11:50:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:31Z,192.168.20.100,2023-01-20T11:50:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:32Z,192.168.20.100,2023-01-20T11:50:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:33Z,192.168.20.100,2023-01-20T11:50:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:34Z,192.168.20.100,2023-01-20T11:50:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:35Z,192.168.20.100,2023-01-20T11:50:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:36Z,192.168.20.100,2023-01-20T11:50:35Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:37Z,192.168.20.100,2023-01-20T11:50:36Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:38Z,192.168.20.100,2023-01-20T11:50:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:39Z,192.168.20.100,2023-01-20T11:50:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:40Z,192.168.20.100,2023-01-20T11:50:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:41Z,192.168.20.100,2023-01-20T11:50:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:42Z,192.168.20.100,2023-01-20T11:50:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:43Z,192.168.20.100,2023-01-20T11:50:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:44Z,192.168.20.100,2023-01-20T11:50:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:45Z,192.168.20.100,2023-01-20T11:50:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:46Z,192.168.20.100,2023-01-20T11:50:45Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:47Z,192.168.20.100,2023-01-20T11:50:46Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:48Z,192.168.20.100,2023-01-20T11:50:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:49Z,192.168.20.100,2023-01-20T11:50:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:50Z,192.168.20.100,2023-01-20T11:50:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:51Z,192.168.20.100,2023-01-20T11:50:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:52Z,192.168.20.100,2023-01-20T11:50:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:53Z,192.168.20.100,2023-01-20T11:50:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:54Z,192.168.20.100,2023-01-20T11:50:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:55Z,192.168.20.100,2023-01-20T11:50:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:56Z,192.168.20.100,2023-01-20T11:50:55Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:57Z,192.168.20.100,2023-01-20T11:50:56Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:58Z,192.168.20.100,2023-01-20T11:50:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:50:59Z,192.168.20.100,2023-01-20T11:50:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:00Z,192.168.20.100,2023-01-20T11:50:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:01Z,192.168.20.100,2023-01-20T11:51:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:02Z,192.168.20.100,2023-01-20T11:51:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:03Z,192.168.20.100,2023-01-20T11:51:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:04Z,192.168.20.100,2023-01-20T11:51:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:05Z,192.168.20.100,2023-01-20T11:51:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:06Z,192.168.20.100,2023-01-20T11:51:05Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:07Z,192.168.20.100,2023-01-20T11:51:06Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:08Z,192.168.20.100,2023-01-20T11:51:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:09Z,192.168.20.100,2023-01-20T11:51:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:10Z,192.168.20.100,2023-01-20T11:51:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:11Z,192.168.20.100,2023-01-20T11:51:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:12Z,192.168.20.100,2023-01-20T11:51:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:13Z,192.168.20.100,2023-01-20T11:51:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:14Z,192.168.20.100,2023-01-20T11:51:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:15Z,192.168.20.100,2023-01-20T11:51:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:16Z,192.168.20.100,2023-01-20T11:51:15Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:17Z,192.168.20.100,2023-01-20T11:51:16Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:18Z,192.168.20.100,2023-01-20T11:51:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:19Z,192.168.20.100,2023-01-20T11:51:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:20Z,192.168.20.100,2023-01-20T11:51:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:21Z,192.168.20.100,2023-01-20T11:51:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:22Z,192.168.20.100,2023-01-20T11:51:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:23Z,192.168.20.100,2023-01-20T11:51:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:24Z,192.168.20.100,2023-01-20T11:51:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:25Z,192.168.20.100,2023-01-20T11:51:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:26Z,192.168.20.100,2023-01-20T11:51:25Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:27Z,192.168.20.100,2023-01-20T11:51:26Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:28Z,192.168.20.100,2023-01-20T11:51:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:29Z,192.168.20.100,2023-01-20T11:51:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:30Z,192.168.20.100,2023-01-20T11:51:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:31Z,192.168.20.100,2023-01-20T11:51:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:32Z,192.168.20.100,2023-01-20T11:51:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:33Z,192.168.20.100,2023-01-20T11:51:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:34Z,192.168.20.100,2023-01-20T11:51:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:35Z,192.168.20.100,2023-01-20T11:51:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:36Z,192.168.20.100,2023-01-20T11:51:35Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:37Z,192.168.20.100,2023-01-20T11:51:36Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:38Z,192.168.20.100,2023-01-20T11:51:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:39Z,192.168.20.100,2023-01-20T11:51:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:40Z,192.168.20.100,2023-01-20T11:51:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:41Z,192.168.20.100,2023-01-20T11:51:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:42Z,192.168.20.100,2023-01-20T11:51:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:43Z,192.168.20.100,2023-01-20T11:51:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:44Z,192.168.20.100,2023-01-20T11:51:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:45Z,192.168.20.100,2023-01-20T11:51:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:46Z,192.168.20.100,2023-01-20T11:51:45Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:47Z,192.168.20.100,2023-01-20T11:51:46Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:48Z,192.168.20.100,2023-01-20T11:51:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:49Z,192.168.20.100,2023-01-20T11:51:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:50Z,192.168.20.100,2023-01-20T11:51:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:51Z,192.168.20.100,2023-01-20T11:51:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:52Z,192.168.20.100,2023-01-20T11:51:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:53Z,192.168.20.100,2023-01-20T11:51:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:54Z,192.168.20.100,2023-01-20T11:51:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:55Z,192.168.20.100,2023-01-20T11:51:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:56Z,192.168.20.100,2023-01-20T11:51:55Z,132,80,52,2,1,1,640 bps,416 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:57Z,192.168.20.100,2023-01-20T11:51:56Z,128,52,76,2,1,1,416 bps,608 bps,1.00 pps,1.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:58Z,192.168.20.100,2023-01-20T11:51:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:51:59Z,192.168.20.100,2023-01-20T11:51:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:52:00Z,192.168.20.100,2023-01-20T11:51:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:52:01Z,192.168.20.100,2023-01-20T11:52:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:52:02Z,192.168.20.100,2023-01-20T11:52:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1cffa6b1796c,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:52:03Z,192.168.20.100,2023-01-20T11:52:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
