correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:13Z,192.168.20.102,2022-12-05T16:07:12Z,116333,1549,114784,135,11,124,12392 bps,918272 bps,11.00 pps,124.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:14Z,192.168.20.102,2022-12-05T16:07:13Z,132916,2151,130765,160,16,144,17208 bps,1046120 bps,16.00 pps,144.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:15Z,192.168.20.102,2022-12-05T16:07:14Z,147303,1581,145722,171,11,160,12648 bps,1165776 bps,11.00 pps,160.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:16Z,192.168.20.102,2022-12-05T16:07:15Z,131532,2642,128890,169,17,152,21136 bps,1031120 bps,17.00 pps,152.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:17Z,192.168.20.102,2022-12-05T16:07:16Z,235063,85319,149744,261,88,173,682552 bps,1197952 bps,88.00 pps,173.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:18Z,192.168.20.102,2022-12-05T16:07:17Z,220386,101699,118687,244,110,134,813592 bps,949496 bps,110.00 pps,134.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:19Z,192.168.20.102,2022-12-05T16:07:18Z,282676,135917,146759,303,141,162,1087336 bps,1174072 bps,141.00 pps,162.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:20Z,192.168.20.102,2022-12-05T16:07:19Z,256747,121404,135343,263,125,138,971232 bps,1082744 bps,125.00 pps,138.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:21Z,192.168.20.102,2022-12-05T16:07:20Z,241809,132952,108857,254,138,116,1063616 bps,870856 bps,138.00 pps,116.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:22Z,192.168.20.102,2022-12-05T16:07:21Z,251704,117846,133858,279,122,157,942768 bps,1070864 bps,122.00 pps,157.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:23Z,192.168.20.102,2022-12-05T16:07:22Z,282039,138128,143911,315,147,168,1105024 bps,1151288 bps,147.00 pps,168.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:24Z,192.168.20.102,2022-12-05T16:07:23Z,253167,126116,127051,291,146,145,1008928 bps,1016408 bps,146.00 pps,145.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:25Z,192.168.20.102,2022-12-05T16:07:24Z,270957,130301,140656,312,150,162,1042408 bps,1125248 bps,150.00 pps,162.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:26Z,192.168.20.102,2022-12-05T16:07:25Z,282357,128080,154277,320,145,175,1024640 bps,1234216 bps,145.00 pps,175.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:27Z,192.168.20.102,2022-12-05T16:07:26Z,270112,142127,127985,304,159,145,1137016 bps,1023880 bps,159.00 pps,145.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:28Z,192.168.20.102,2022-12-05T16:07:27Z,264513,126072,138441,298,137,161,1008576 bps,1107528 bps,137.00 pps,161.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:29Z,192.168.20.102,2022-12-05T16:07:28Z,258097,134121,123976,297,147,150,1072968 bps,991808 bps,147.00 pps,150.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:30Z,192.168.20.102,2022-12-05T16:07:29Z,259036,119510,139526,288,132,156,956080 bps,1116208 bps,132.00 pps,156.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:31Z,192.168.20.102,2022-12-05T16:07:30Z,275336,142380,132956,310,160,150,1139040 bps,1063648 bps,160.00 pps,150.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:32Z,192.168.20.102,2022-12-05T16:07:31Z,268347,130231,138116,293,138,155,1041848 bps,1104928 bps,138.00 pps,155.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:33Z,192.168.20.102,2022-12-05T16:07:32Z,254033,122924,131109,282,130,152,983392 bps,1048872 bps,130.00 pps,152.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:34Z,192.168.20.102,2022-12-05T16:07:33Z,261753,120852,140901,279,127,152,966816 bps,1127208 bps,127.00 pps,152.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:35Z,192.168.20.102,2022-12-05T16:07:34Z,243536,136327,107209,265,151,114,1090616 bps,857672 bps,151.00 pps,114.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:36Z,192.168.20.102,2022-12-05T16:07:35Z,239016,126469,112547,272,140,132,1011752 bps,900376 bps,140.00 pps,132.00 pps
corr-00ed53c0030f,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:37Z,192.168.20.102,2022-12-05T16:07:36Z,130961,45542,85419,157,56,101,364336 bps,683352 bps,56.00 pps,101.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:38Z,192.168.20.102,2022-12-05T16:04:37Z,434,189,245,2,1,1,1512 bps,1960 bps,1.00 pps,1.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:39Z,192.168.20.102,2022-12-05T16:04:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:40Z,192.168.20.102,2022-12-05T16:04:39Z,350,161,189,2,1,1,1288 bps,1512 bps,1.00 pps,1.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:41Z,192.168.20.102,2022-12-05T16:04:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:42Z,192.168.20.102,2022-12-05T16:04:41Z,350,161,189,2,1,1,1288 bps,1512 bps,1.00 pps,1.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:43Z,192.168.20.102,2022-12-05T16:04:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:44Z,192.168.20.102,2022-12-05T16:04:43Z,350,161,189,2,1,1,1288 bps,1512 bps,1.00 pps,1.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:45Z,192.168.20.102,2022-12-05T16:04:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bb23a0487b4,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:46Z,192.168.20.102,2022-12-05T16:04:45Z,350,161,189,2,1,1,1288 bps,1512 bps,1.00 pps,1.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:38Z,192.168.20.102,2022-12-05T16:04:37Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:39Z,192.168.20.102,2022-12-05T16:04:38Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:40Z,192.168.20.102,2022-12-05T16:04:39Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:41Z,192.168.20.102,2022-12-05T16:04:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:42Z,192.168.20.102,2022-12-05T16:04:41Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:43Z,192.168.20.102,2022-12-05T16:04:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:44Z,192.168.20.102,2022-12-05T16:04:43Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:45Z,192.168.20.102,2022-12-05T16:04:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:46Z,192.168.20.102,2022-12-05T16:04:45Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:47Z,192.168.20.102,2022-12-05T16:04:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1064900f1005,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:48Z,192.168.20.102,2022-12-05T16:04:47Z,275,275,0,1,1,0,2200 bps,0 bps,1.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:39Z,192.168.20.102,2022-12-05T16:04:38Z,554,554,0,2,2,0,4432 bps,0 bps,2.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:40Z,192.168.20.102,2022-12-05T16:04:39Z,277,277,0,1,1,0,2216 bps,0 bps,1.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:41Z,192.168.20.102,2022-12-05T16:04:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:42Z,192.168.20.102,2022-12-05T16:04:41Z,277,277,0,1,1,0,2216 bps,0 bps,1.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:43Z,192.168.20.102,2022-12-05T16:04:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:44Z,192.168.20.102,2022-12-05T16:04:43Z,277,277,0,1,1,0,2216 bps,0 bps,1.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:45Z,192.168.20.102,2022-12-05T16:04:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:46Z,192.168.20.102,2022-12-05T16:04:45Z,277,277,0,1,1,0,2216 bps,0 bps,1.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:47Z,192.168.20.102,2022-12-05T16:04:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dfe040b9d5db,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:48Z,192.168.20.102,2022-12-05T16:04:47Z,277,277,0,1,1,0,2216 bps,0 bps,1.00 pps,0.00 pps
corr-83227e29e8f3,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:52Z,192.168.20.102,2022-12-05T16:04:51Z,8311,1371,6940,24,13,11,10968 bps,55520 bps,13.00 pps,11.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:52Z,192.168.20.102,2022-12-05T16:04:51Z,790383,11916,778467,734,194,540,95328 bps,6227736 bps,194.00 pps,540.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:53Z,192.168.20.102,2022-12-05T16:04:52Z,25560,156,25404,21,3,18,1248 bps,203232 bps,3.00 pps,18.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:54Z,192.168.20.102,2022-12-05T16:04:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:55Z,192.168.20.102,2022-12-05T16:04:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:56Z,192.168.20.102,2022-12-05T16:04:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:57Z,192.168.20.102,2022-12-05T16:04:56Z,29792,1344,28448,37,13,24,10752 bps,227584 bps,13.00 pps,24.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:58Z,192.168.20.102,2022-12-05T16:04:57Z,198760,3099,195661,185,48,137,24792 bps,1565288 bps,48.00 pps,137.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:04:59Z,192.168.20.102,2022-12-05T16:04:58Z,283795,3536,280259,244,53,191,28288 bps,2242072 bps,53.00 pps,191.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:00Z,192.168.20.102,2022-12-05T16:04:59Z,292736,4003,288733,267,62,205,32024 bps,2309864 bps,62.00 pps,205.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:01Z,192.168.20.102,2022-12-05T16:05:00Z,184415,1586,182829,148,23,125,12688 bps,1462632 bps,23.00 pps,125.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:02Z,192.168.20.102,2022-12-05T16:05:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:03Z,192.168.20.102,2022-12-05T16:05:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:04Z,192.168.20.102,2022-12-05T16:05:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:05Z,192.168.20.102,2022-12-05T16:05:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:06Z,192.168.20.102,2022-12-05T16:05:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:07Z,192.168.20.102,2022-12-05T16:05:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:08Z,192.168.20.102,2022-12-05T16:05:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:09Z,192.168.20.102,2022-12-05T16:05:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:10Z,192.168.20.102,2022-12-05T16:05:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:11Z,192.168.20.102,2022-12-05T16:05:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:12Z,192.168.20.102,2022-12-05T16:05:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:13Z,192.168.20.102,2022-12-05T16:05:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:14Z,192.168.20.102,2022-12-05T16:05:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:15Z,192.168.20.102,2022-12-05T16:05:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:16Z,192.168.20.102,2022-12-05T16:05:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:17Z,192.168.20.102,2022-12-05T16:05:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:18Z,192.168.20.102,2022-12-05T16:05:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:19Z,192.168.20.102,2022-12-05T16:05:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:20Z,192.168.20.102,2022-12-05T16:05:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:21Z,192.168.20.102,2022-12-05T16:05:20Z,89867,962,88905,76,14,62,7696 bps,711240 bps,14.00 pps,62.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:22Z,192.168.20.102,2022-12-05T16:05:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:23Z,192.168.20.102,2022-12-05T16:05:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:24Z,192.168.20.102,2022-12-05T16:05:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:25Z,192.168.20.102,2022-12-05T16:05:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:26Z,192.168.20.102,2022-12-05T16:05:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:27Z,192.168.20.102,2022-12-05T16:05:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:28Z,192.168.20.102,2022-12-05T16:05:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:29Z,192.168.20.102,2022-12-05T16:05:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:30Z,192.168.20.102,2022-12-05T16:05:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:31Z,192.168.20.102,2022-12-05T16:05:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:32Z,192.168.20.102,2022-12-05T16:05:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:33Z,192.168.20.102,2022-12-05T16:05:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:34Z,192.168.20.102,2022-12-05T16:05:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:35Z,192.168.20.102,2022-12-05T16:05:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:36Z,192.168.20.102,2022-12-05T16:05:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:37Z,192.168.20.102,2022-12-05T16:05:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:38Z,192.168.20.102,2022-12-05T16:05:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:39Z,192.168.20.102,2022-12-05T16:05:38Z,28236,494,27742,28,8,20,3952 bps,221936 bps,8.00 pps,20.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:40Z,192.168.20.102,2022-12-05T16:05:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:41Z,192.168.20.102,2022-12-05T16:05:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:42Z,192.168.20.102,2022-12-05T16:05:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:43Z,192.168.20.102,2022-12-05T16:05:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:44Z,192.168.20.102,2022-12-05T16:05:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:45Z,192.168.20.102,2022-12-05T16:05:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:46Z,192.168.20.102,2022-12-05T16:05:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:47Z,192.168.20.102,2022-12-05T16:05:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:48Z,192.168.20.102,2022-12-05T16:05:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:49Z,192.168.20.102,2022-12-05T16:05:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:50Z,192.168.20.102,2022-12-05T16:05:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:51Z,192.168.20.102,2022-12-05T16:05:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:52Z,192.168.20.102,2022-12-05T16:05:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:53Z,192.168.20.102,2022-12-05T16:05:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:54Z,192.168.20.102,2022-12-05T16:05:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:55Z,192.168.20.102,2022-12-05T16:05:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e6e0aca9362,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:05:56Z,192.168.20.102,2022-12-05T16:05:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
